"clickadutds.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"hilltoptds.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"adcashtds2.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"clicktds2.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"extradeliverytraffic.com","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zamenaad.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zamenaclick.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zamenahil.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zamenazer.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"cryptozerotds.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"selftraffictds.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zeroparktraffic.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"traffictrackerself.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zeroexit.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"blackexit.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"selfadtracker1.online","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"trafficdeliveryclick.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"anklexit.online","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"propellermagic.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"hilltopmagic.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"newzamenaadc.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"newzamenaclick.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"newzamenaself.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"newzamenazero.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zapasnoiadc.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zapasnoiclick.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zapasnoiself.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zapasnoizero.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"gettime.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"keitarotrafficdelivery.com","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"ankltrafficexit.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"myallexit.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"ccgmaining.live","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"ccgmaining.work","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"clickadusweep.vip","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"cryptomoneyinsider.biz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"cryptomoneyinsider.link","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"cryptomoneyinsiders.com","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"cryptomoneyinsiders.site","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"cryptomoneyinsiders.work","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"cryptomoneytds.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"cryptosuitetds.com","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"cryptotraffic.vip","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"lahsahal.site","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"makemoneynowwith.me","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"makemoneywith.us","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"makemoneywithus.work","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"money365.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"usehouse.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"usemoney.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"yousweeps.vip","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zerotracker.shop","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"offers.myjobsy.com","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"partners.usemoney.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"sberbank.hourscareer.com","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"sberjob.hourscareer.com","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"surprise.yousweeps.vip","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"tracker.usemoney.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"traffic.selfadtracker1.online","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"traffic.usemoney.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"nippon-mask.site","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"nawa-store.com","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"cryptotraffictdss.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"exitmagall.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"ankgomag.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"magickhill.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"magickpeoplenew.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"clicksdeliveryserver.space","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"magiczero.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"alltomag.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"hillmag.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zermag.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"hilltoptdsserver.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"allmagnew.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"hillmagnew.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zernewmagcheck.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"zerok2exit.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"ymalljp.com","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"hilldeliveryexit.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"hilltoptrafficdelivery.com","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"hilltoptrafficdelivery.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"selfadtrackerexit.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"adsterramagic.me","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"magicadsterra.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"adsinside.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"magicadss.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"ankmagicgo.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"newallfrommag.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"northfarmstock.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"earncryptomoney.info","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"trafficdeliveryoffers.com","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"trytime.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
"openphoto.xyz","MakeMoneymalvertisingcampaignaddsfakeupdatetemplate","https://blog.malwarebytes.com/threat-intelligence/2022/06/makemoney-malvertising-campaign-adds-fake-update-template/"
